3.100000000000000089e+00,-4.510151531853030527e-01
3.133333333333333304e+00,4.996313026270987057e-01
3.166666666666666519e+00,4.349308311778513070e-01
3.200000000000000178e+00,-3.993173644755539375e-01
3.233333333333333393e+00,-4.154504669879993672e-01
3.266666666666666607e+00,3.750688789416162239e-01
3.299999999999999822e+00,3.134461690446901927e-01
3.333333333333333481e+00,-5.060309010887525938e-01
3.366666666666666696e+00,-3.468841936538187287e-01
3.399999999999999911e+00,4.398505721219458375e-01
3.433333333333333126e+00,2.804822431500282320e-01
3.466666666666666785e+00,-5.261683023290447681e-01
3.500000000000000000e+00,-3.686177019915355402e-01
3.533333333333333215e+00,5.302995238328679362e-01
3.566666666666666430e+00,4.688469607032761388e-01
3.600000000000000089e+00,-3.265486765001845426e-01
3.633333333333333304e+00,-9.101715928608835604e-01
3.666666666666666519e+00,-5.900817718685386071e-01
3.699999999999999734e+00,2.728045950417278265e-01
3.733333333333333393e+00,1.703756726881634764e-01
3.766666666666666607e+00,-5.865235716633575569e-01
3.799999999999999822e+00,-3.738685698684243164e-01
3.833333333333333481e+00,4.815843244794574263e-01
3.866666666666666696e+00,7.929136348999964445e-01
3.899999999999999911e+00,2.440897394499558226e-01
3.933333333333333126e+00,2.628517284114704200e-01
3.966666666666666785e+00,8.915658790014391322e-01
4.000000000000000000e+00,6.583591630730355471e-01
4.033333333333333215e+00,-2.167491087474664180e-01
4.066666666666666430e+00,-7.986092905198215186e-02
4.099999999999999645e+00,4.715944174838780922e-01
4.133333333333332860e+00,9.995237577092218328e-02
4.166666666666666963e+00,-7.679538918586048535e-01
4.200000000000000178e+00,-6.333184396902987734e-01
4.233333333333333393e+00,2.230387766238311198e-01
4.266666666666666607e+00,1.163415337871754884e-01
4.299999999999999822e+00,-7.575519376660443394e-01
4.333333333333333037e+00,-6.457096709961207548e-01
4.366666666666666252e+00,2.116524848720452712e-01
4.400000000000000355e+00,1.852761613494846027e-01
4.433333333333333570e+00,-5.265551880036452026e-01
4.466666666666666785e+00,-3.441074648015775006e-01
4.500000000000000000e+00,5.144657409839156204e-01
4.533333333333333215e+00,4.364818493103153618e-01
4.566666666666666430e+00,-4.405521940439336981e-01
4.599999999999999645e+00,-3.574224660128625941e-01
4.633333333333332860e+00,5.046838471546867266e-01
4.666666666666666963e+00,8.897092598659225304e-01
4.700000000000000178e+00,4.012717954509343321e-01
4.733333333333333393e+00,-4.799390467247381942e-01
4.766666666666666607e+00,-3.936667365168607380e-01
4.799999999999999822e+00,4.007004867987135066e-01
4.833333333333333037e+00,7.499944974639970452e-01
4.866666666666666252e+00,2.285799379149149879e-01
4.900000000000000355e+00,-4.887522784454128577e-01
4.933333333333333570e+00,-2.852110582429547292e-01
4.966666666666666785e+00,5.896349023456557426e-01
5.000000000000000000e+00,4.569041459203322386e-01
5.033333333333333215e+00,-3.974988885407363393e-01
5.066666666666666430e+00,-3.019324616939666472e-01
5.099999999999999645e+00,5.723771566824330526e-01
5.133333333333332860e+00,4.917155557243224617e-01
5.166666666666666963e+00,-3.772268937706968472e-01
5.200000000000000178e+00,-1.160090895052102722e+00
5.233333333333333393e+00,-9.627829373683695069e-01
5.266666666666666607e+00,-3.000851551090217423e-02
5.299999999999999822e+00,1.203471241232253741e-01
5.333333333333333037e+00,-5.272060605084228913e-01
5.366666666666666252e+00,-3.682995019492513733e-01
5.400000000000000355e+00,5.609159342764893363e-01
5.433333333333333570e+00,4.961082561209516628e-01
5.466666666666666785e+00,-3.169424843766997513e-01
5.500000000000000000e+00,-1.606921886339840733e-01
5.533333333333333215e+00,7.534663338764088225e-01
