8.833333333333333925e+00,3.218607947641046849e+04
8.866666666666667140e+00,3.858493009374005487e+04
8.900000000000000355e+00,4.507466620134997356e+04
8.933333333333333570e+00,3.864655772156347666e+04
8.966666666666666785e+00,3.540344101799998316e+04
9.000000000000000000e+00,3.860096319093461352e+04
9.033333333333333215e+00,4.178829630369877850e+04
9.066666666666666430e+00,3.545829110218731512e+04
9.099999999999999645e+00,3.863342464406030194e+04
9.133333333333332860e+00,4.188004782447819889e+04
9.166666666666666075e+00,4.187010763357008545e+04
9.199999999999999289e+00,3.543963046718404803e+04
9.233333333333332504e+00,3.383493220902607572e+04
9.266666666666665719e+00,4.182759836386811367e+04
9.300000000000000711e+00,4.113650829689720558e+04
9.333333333333333925e+00,3.538408221129036247e+04
9.366666666666667140e+00,3.536108241465639003e+04
9.400000000000000355e+00,4.182478042628292314e+04
9.433333333333333570e+00,4.181805049239796062e+04
9.466666666666666785e+00,3.539198839680769743e+04
9.500000000000000000e+00,3.738071153985878482e+04
9.533333333333333215e+00,4.180297174409056606e+04
9.566666666666666430e+00,3.905054350860084378e+04
9.599999999999999645e+00,3.542360011002139072e+04
9.633333333333332860e+00,3.741955923294328386e+04
